#####################################################################
# Alchemist log file - simulation started at: 2026-01-23T15:58+0000 #
#####################################################################
#
# seed = 42.0
#
# The columns have the following meaning: 
# time PositionX[mean] PositionY[mean] 
1399.433919173242 20.0 8.66766674315909
1400.433919173242 20.0 8.66766674315909
1401.433919173242 20.0 8.66766674315909
1402.433919173242 20.0 8.66766674315909
1403.433919173242 20.0 8.66766674315909
1404.433919173242 20.0 8.66766674315909
1405.433919173242 20.0 8.66766674315909
1406.433919173242 20.0 8.66766674315909
1407.433919173242 20.0 8.66766674315909
1408.433919173242 20.0 8.66766674315909
1409.433919173242 20.0 8.66766674315909
1410.433919173242 20.0 8.66766674315909
1411.433919173242 20.0 8.66766674315909
1412.433919173242 20.0 8.66766674315909
1413.433919173242 20.0 8.66766674315909
1414.433919173242 20.0 8.66766674315909
1415.433919173242 20.0 8.66766674315909
1416.433919173242 20.0 8.66766674315909
1417.433919173242 20.0 8.66766674315909
1418.433919173242 20.0 8.66766674315909
1419.433919173242 20.0 8.66766674315909
1420.433919173242 20.0 8.66766674315909
1421.433919173242 20.0 8.66766674315909
1422.433919173242 20.0 8.66766674315909
1423.433919173242 20.0 8.66766674315909
1424.433919173242 20.0 8.66766674315909
1425.433919173242 20.0 8.66766674315909
1426.433919173242 20.0 8.66766674315909
1427.433919173242 20.0 8.66766674315909
1428.433919173242 20.0 8.66766674315909
1429.433919173242 20.0 8.66766674315909
1430.433919173242 20.0 8.66766674315909
1431.433919173242 20.0 8.66766674315909
1432.433919173242 20.0 8.66766674315909
1433.433919173242 20.0 8.66766674315909
1434.433919173242 20.0 8.66766674315909
1435.433919173242 20.0 8.66766674315909
1436.433919173242 20.0 8.66766674315909
1437.433919173242 20.0 8.66766674315909
1438.433919173242 20.0 8.66766674315909
1439.433919173242 20.0 8.66766674315909
1440.433919173242 20.0 8.66766674315909
1441.433919173242 20.0 8.66766674315909
1442.433919173242 20.0 8.66766674315909
1443.433919173242 20.0 8.66766674315909
1444.433919173242 20.0 8.66766674315909
1445.433919173242 20.0 8.66766674315909
1446.433919173242 20.0 8.66766674315909
1447.433919173242 20.0 8.66766674315909
1448.433919173242 20.0 8.66766674315909
1449.433919173242 20.0 8.66766674315909
1450.433919173242 20.0 8.66766674315909
1451.433919173242 20.0 8.66766674315909
1452.433919173242 20.0 8.66766674315909
1453.433919173242 20.0 8.66766674315909
1454.433919173242 20.0 8.66766674315909
1455.433919173242 20.0 8.66766674315909
1456.433919173242 20.0 8.66766674315909
1457.433919173242 20.0 8.66766674315909
1458.433919173242 20.0 8.66766674315909
1459.433919173242 20.0 8.66766674315909
1460.433919173242 20.0 8.66766674315909
1461.433919173242 20.0 8.66766674315909
1462.433919173242 20.0 8.66766674315909
1463.433919173242 20.0 8.66766674315909
1464.433919173242 20.0 8.66766674315909
1465.433919173242 20.0 8.66766674315909
1466.433919173242 20.0 8.66766674315909
1467.433919173242 20.0 8.66766674315909
1468.433919173242 20.0 8.66766674315909
1469.433919173242 20.0 8.66766674315909
1470.433919173242 20.0 8.66766674315909
1471.433919173242 20.0 8.66766674315909
1472.433919173242 20.0 8.66766674315909
1473.433919173242 20.0 8.66766674315909
1474.433919173242 20.0 8.66766674315909
1475.433919173242 20.0 8.66766674315909
1476.433919173242 20.0 8.66766674315909
1477.433919173242 20.0 8.66766674315909
1478.433919173242 20.0 8.66766674315909
1479.433919173242 20.0 8.66766674315909
1480.433919173242 20.0 8.66766674315909
1481.433919173242 20.0 8.66766674315909
1482.433919173242 20.0 8.66766674315909
1483.433919173242 20.0 8.66766674315909
1484.433919173242 20.0 8.66766674315909
1485.433919173242 20.0 8.66766674315909
1486.433919173242 20.0 8.66766674315909
1487.433919173242 20.0 8.66766674315909
1488.433919173242 20.0 8.66766674315909
1489.433919173242 20.0 8.66766674315909
1490.433919173242 20.0 8.66766674315909
1491.433919173242 20.0 8.66766674315909
1492.433919173242 20.0 8.66766674315909
1493.433919173242 20.0 8.66766674315909
1494.433919173242 20.0 8.66766674315909
1495.433919173242 20.0 8.66766674315909
1496.433919173242 20.0 8.66766674315909
1497.433919173242 20.0 8.66766674315909
1498.433919173242 20.0 8.66766674315909
1499.433919173242 20.0 8.66766674315909
1500.433919173242 20.0 8.66766674315909
1501.433919173242 20.0 8.66766674315909
1502.433919173242 20.0 8.66766674315909
1503.433919173242 20.0 8.66766674315909
1504.433919173242 20.0 8.66766674315909
1505.433919173242 20.0 8.66766674315909
1506.433919173242 20.0 8.66766674315909
1507.433919173242 20.0 8.66766674315909
1508.433919173242 20.0 8.66766674315909
1509.433919173242 20.0 8.66766674315909
1510.433919173242 20.0 8.66766674315909
1511.433919173242 20.0 8.66766674315909
1512.433919173242 20.0 8.66766674315909
1513.433919173242 20.0 8.66766674315909
1514.433919173242 20.0 8.66766674315909
1515.433919173242 20.0 8.66766674315909
1516.433919173242 20.0 8.66766674315909
1517.433919173242 20.0 8.66766674315909
1518.433919173242 20.0 8.66766674315909
1519.433919173242 20.0 8.66766674315909
1520.433919173242 20.0 8.66766674315909
1521.433919173242 20.0 8.66766674315909
1522.433919173242 20.0 8.66766674315909
1523.433919173242 20.0 8.66766674315909
1524.433919173242 20.0 8.66766674315909
1525.433919173242 20.0 8.66766674315909
1526.433919173242 20.0 8.66766674315909
1527.433919173242 20.0 8.66766674315909
1528.433919173242 20.0 8.66766674315909
1529.433919173242 20.0 8.66766674315909
1530.433919173242 20.0 8.66766674315909
1531.433919173242 20.0 8.66766674315909
1532.433919173242 20.0 8.66766674315909
1533.433919173242 20.0 8.66766674315909
1534.433919173242 20.0 8.66766674315909
1535.433919173242 20.0 8.66766674315909
1536.433919173242 20.0 8.66766674315909
1537.433919173242 20.0 8.66766674315909
1538.433919173242 20.0 8.66766674315909
1539.433919173242 20.0 8.66766674315909
1540.433919173242 20.0 8.66766674315909
1541.433919173242 20.0 8.66766674315909
1542.433919173242 20.0 8.66766674315909
1543.433919173242 20.0 8.66766674315909
1544.433919173242 20.0 8.66766674315909
1545.433919173242 20.0 8.66766674315909
1546.433919173242 20.0 8.66766674315909
1547.433919173242 20.0 8.66766674315909
1548.433919173242 20.0 8.66766674315909
1549.433919173242 20.0 8.66766674315909
1550.433919173242 20.0 8.66766674315909
1551.433919173242 20.0 8.66766674315909
1552.433919173242 20.0 8.66766674315909
1553.433919173242 20.0 8.66766674315909
1554.433919173242 20.0 8.66766674315909
1555.433919173242 20.0 8.66766674315909
1556.433919173242 20.0 8.66766674315909
1557.433919173242 20.0 8.66766674315909
1558.433919173242 20.0 8.66766674315909
1559.433919173242 20.0 8.66766674315909
1560.433919173242 20.0 8.66766674315909
1561.433919173242 20.0 8.66766674315909
1562.433919173242 20.0 8.66766674315909
1563.433919173242 20.0 8.66766674315909
1564.433919173242 20.0 8.66766674315909
1565.433919173242 20.0 8.66766674315909
1566.433919173242 20.0 8.66766674315909
1567.433919173242 20.0 8.66766674315909
1568.433919173242 20.0 8.66766674315909
1569.433919173242 20.0 8.66766674315909
1570.433919173242 20.0 8.66766674315909
1571.433919173242 20.0 8.66766674315909
1572.433919173242 20.0 8.66766674315909
1573.433919173242 20.0 8.66766674315909
1574.433919173242 20.0 8.66766674315909
1575.433919173242 20.0 8.66766674315909
1576.433919173242 20.0 8.66766674315909
1577.433919173242 20.0 8.66766674315909
1578.433919173242 20.0 8.66766674315909
1579.433919173242 20.0 8.66766674315909
1580.433919173242 20.0 8.66766674315909
1581.433919173242 20.0 8.66766674315909
1582.433919173242 20.0 8.66766674315909
1583.433919173242 20.0 8.66766674315909
1584.433919173242 20.0 8.66766674315909
1585.433919173242 20.0 8.66766674315909
1586.433919173242 20.0 8.66766674315909
1587.433919173242 20.0 8.66766674315909
1588.433919173242 20.0 8.66766674315909
1589.433919173242 20.0 8.66766674315909
1590.433919173242 20.0 8.66766674315909
1591.433919173242 20.0 8.66766674315909
1592.433919173242 20.0 8.66766674315909
1593.433919173242 20.0 8.66766674315909
1594.433919173242 20.0 8.66766674315909
1595.433919173242 20.0 8.66766674315909
1596.433919173242 20.0 8.66766674315909
1597.433919173242 20.0 8.66766674315909
1598.433919173242 20.0 8.66766674315909
1599.433919173242 20.0 8.66766674315909
1600.433919173242 20.0 8.66766674315909
1601.433919173242 20.0 8.66766674315909
1602.433919173242 20.0 8.66766674315909
1603.433919173242 20.0 8.66766674315909
1604.433919173242 20.0 8.66766674315909
1605.433919173242 20.0 8.66766674315909
1606.433919173242 20.0 8.66766674315909
1607.433919173242 20.0 8.66766674315909
1608.433919173242 20.0 8.66766674315909
1609.433919173242 20.0 8.66766674315909
1610.433919173242 20.0 8.66766674315909
1611.433919173242 20.0 8.66766674315909
1612.433919173242 20.0 8.66766674315909
1613.433919173242 20.0 8.66766674315909
1614.433919173242 20.0 8.66766674315909
1615.433919173242 20.0 8.66766674315909
1616.433919173242 20.0 8.66766674315909
1617.433919173242 20.0 8.66766674315909
1618.433919173242 20.0 8.66766674315909
1619.433919173242 20.0 8.66766674315909
1620.433919173242 20.0 8.66766674315909
1621.433919173242 20.0 8.66766674315909
1622.433919173242 20.0 8.66766674315909
1623.433919173242 20.0 8.66766674315909
1624.433919173242 20.0 8.66766674315909
1625.433919173242 20.0 8.66766674315909
1626.433919173242 20.0 8.66766674315909
1627.433919173242 20.0 8.66766674315909
1628.433919173242 20.0 8.66766674315909
1629.433919173242 20.0 8.66766674315909
1630.433919173242 20.0 8.66766674315909
1631.433919173242 20.0 8.66766674315909
1632.433919173242 20.0 8.66766674315909
1633.433919173242 20.0 8.66766674315909
1634.433919173242 20.0 8.66766674315909
1635.433919173242 20.0 8.66766674315909
1636.433919173242 20.0 8.66766674315909
1637.433919173242 20.0 8.66766674315909
1638.433919173242 20.0 8.66766674315909
1639.433919173242 20.0 8.66766674315909
1640.433919173242 20.0 8.66766674315909
1641.433919173242 20.0 8.66766674315909
1642.433919173242 20.0 8.66766674315909
1643.433919173242 20.0 8.66766674315909
1644.433919173242 20.0 8.66766674315909
1645.433919173242 20.0 8.66766674315909
1646.433919173242 20.0 8.66766674315909
1647.433919173242 20.0 8.66766674315909
1648.433919173242 20.0 8.66766674315909
1649.433919173242 20.0 8.66766674315909
1650.433919173242 20.0 8.66766674315909
1651.433919173242 20.0 8.66766674315909
1652.433919173242 20.0 8.66766674315909
1653.433919173242 20.0 8.66766674315909
1654.433919173242 20.0 8.66766674315909
1655.433919173242 20.0 8.66766674315909
1656.433919173242 20.0 8.66766674315909
1657.433919173242 20.0 8.66766674315909
1658.433919173242 20.0 8.66766674315909
1659.433919173242 20.0 8.66766674315909
1660.433919173242 20.0 8.66766674315909
1661.433919173242 20.0 8.66766674315909
1662.433919173242 20.0 8.66766674315909
1663.433919173242 20.0 8.66766674315909
1664.433919173242 20.0 8.66766674315909
1665.433919173242 20.0 8.66766674315909
1666.433919173242 20.0 8.66766674315909
1667.433919173242 20.0 8.66766674315909
1668.433919173242 20.0 8.66766674315909
1669.433919173242 20.0 8.66766674315909
1670.433919173242 20.0 8.66766674315909
1671.433919173242 20.0 8.66766674315909
1672.433919173242 20.0 8.66766674315909
1673.433919173242 20.0 8.66766674315909
1674.433919173242 20.0 8.66766674315909
1675.433919173242 20.0 8.66766674315909
1676.433919173242 20.0 8.66766674315909
1677.433919173242 20.0 8.66766674315909
1678.433919173242 20.0 8.66766674315909
1679.433919173242 20.0 8.66766674315909
1680.433919173242 20.0 8.66766674315909
1681.433919173242 20.0 8.66766674315909
1682.433919173242 20.0 8.66766674315909
1683.433919173242 20.0 8.66766674315909
1684.433919173242 20.0 8.66766674315909
1685.433919173242 20.0 8.66766674315909
1686.433919173242 20.0 8.66766674315909
1687.433919173242 20.0 8.66766674315909
1688.433919173242 20.0 8.66766674315909
1689.433919173242 20.0 8.66766674315909
1690.433919173242 20.0 8.66766674315909
1691.433919173242 20.0 8.66766674315909
1692.433919173242 20.0 8.66766674315909
1693.433919173242 20.0 8.66766674315909
1694.433919173242 20.0 8.66766674315909
1695.433919173242 20.0 8.66766674315909
1696.433919173242 20.0 8.66766674315909
1697.433919173242 20.0 8.66766674315909
1698.433919173242 20.0 8.66766674315909
1699.433919173242 20.0 8.66766674315909
1700.433919173242 20.0 8.66766674315909
1701.433919173242 20.0 8.66766674315909
1702.433919173242 20.0 8.66766674315909
1703.433919173242 20.0 8.66766674315909
1704.433919173242 20.0 8.66766674315909
1705.433919173242 20.0 8.66766674315909
1706.433919173242 20.0 8.66766674315909
1707.433919173242 20.0 8.66766674315909
1708.433919173242 20.0 8.66766674315909
1709.433919173242 20.0 8.66766674315909
1710.433919173242 20.0 8.66766674315909
1711.433919173242 20.0 8.66766674315909
1712.433919173242 20.0 8.66766674315909
1713.433919173242 20.0 8.66766674315909
1714.433919173242 20.0 8.66766674315909
1715.433919173242 20.0 8.66766674315909
1716.433919173242 20.0 8.66766674315909
1717.433919173242 20.0 8.66766674315909
1718.433919173242 20.0 8.66766674315909
1719.433919173242 20.0 8.66766674315909
1720.433919173242 20.0 8.66766674315909
1721.433919173242 20.0 8.66766674315909
1722.433919173242 20.0 8.66766674315909
1723.433919173242 20.0 8.66766674315909
1724.433919173242 20.0 8.66766674315909
1725.433919173242 20.0 8.66766674315909
1726.433919173242 20.0 8.66766674315909
1727.433919173242 20.0 8.66766674315909
1728.433919173242 20.0 8.66766674315909
1729.433919173242 20.0 8.66766674315909
1730.433919173242 20.0 8.66766674315909
1731.433919173242 20.0 8.66766674315909
1732.433919173242 20.0 8.66766674315909
1733.433919173242 20.0 8.66766674315909
1734.433919173242 20.0 8.66766674315909
1735.433919173242 20.0 8.66766674315909
1736.433919173242 20.0 8.66766674315909
1737.433919173242 20.0 8.66766674315909
1738.433919173242 20.0 8.66766674315909
1739.433919173242 20.0 8.66766674315909
1740.433919173242 20.0 8.66766674315909
1741.433919173242 20.0 8.66766674315909
1742.433919173242 20.0 8.66766674315909
1743.433919173242 20.0 8.66766674315909
1744.433919173242 20.0 8.66766674315909
1745.433919173242 20.0 8.66766674315909
1746.433919173242 20.0 8.66766674315909
1747.433919173242 20.0 8.66766674315909
1748.433919173242 20.0 8.66766674315909
1749.433919173242 20.0 8.66766674315909
1750.433919173242 20.0 8.66766674315909
1751.433919173242 20.0 8.66766674315909
1752.433919173242 20.0 8.66766674315909
1753.433919173242 20.0 8.66766674315909
1754.433919173242 20.0 8.66766674315909
1755.433919173242 20.0 8.66766674315909
1756.433919173242 20.0 8.66766674315909
1757.433919173242 20.0 8.66766674315909
1758.433919173242 20.0 8.66766674315909
1759.433919173242 20.0 8.66766674315909
1760.433919173242 20.0 8.66766674315909
1761.433919173242 20.0 8.66766674315909
1762.433919173242 20.0 8.66766674315909
1763.433919173242 20.0 8.66766674315909
1764.433919173242 20.0 8.66766674315909
1765.433919173242 20.0 8.66766674315909
1766.433919173242 20.0 8.66766674315909
1767.433919173242 20.0 8.66766674315909
1768.433919173242 20.0 8.66766674315909
1769.433919173242 20.0 8.66766674315909
1770.433919173242 20.0 8.66766674315909
1771.433919173242 20.0 8.66766674315909
1772.433919173242 20.0 8.66766674315909
1773.433919173242 20.0 8.66766674315909
1774.433919173242 20.0 8.66766674315909
1775.433919173242 20.0 8.66766674315909
1776.433919173242 20.0 8.66766674315909
1777.433919173242 20.0 8.66766674315909
1778.433919173242 20.0 8.66766674315909
1779.433919173242 20.0 8.66766674315909
1780.433919173242 20.0 8.66766674315909
1781.433919173242 20.0 8.66766674315909
1782.433919173242 20.0 8.66766674315909
1783.433919173242 20.0 8.66766674315909
1784.433919173242 20.0 8.66766674315909
1785.433919173242 20.0 8.66766674315909
1786.433919173242 20.0 8.66766674315909
1787.433919173242 20.0 8.66766674315909
1788.433919173242 20.0 8.66766674315909
1789.433919173242 20.0 8.66766674315909
1790.433919173242 20.0 8.66766674315909
1791.433919173242 20.0 8.66766674315909
1792.433919173242 20.0 8.66766674315909
1793.433919173242 20.0 8.66766674315909
1794.433919173242 20.0 8.66766674315909
1795.433919173242 20.0 8.66766674315909
1796.433919173242 20.0 8.66766674315909
1797.433919173242 20.0 8.66766674315909
1798.433919173242 20.0 8.66766674315909
1799.433919173242 20.0 8.66766674315909
1800.433919173242 20.0 8.66766674315909
1801.433919173242 20.0 8.66766674315909
1802.433919173242 20.0 8.66766674315909
1803.433919173242 20.0 8.66766674315909
1804.433919173242 20.0 8.66766674315909
1805.433919173242 20.0 8.66766674315909
1806.433919173242 20.0 8.66766674315909
1807.433919173242 20.0 8.66766674315909
1808.433919173242 20.0 8.66766674315909
1809.433919173242 20.0 8.66766674315909
1810.433919173242 20.0 8.66766674315909
1811.433919173242 20.0 8.66766674315909
1812.433919173242 20.0 8.66766674315909
1813.433919173242 20.0 8.66766674315909
1814.433919173242 20.0 8.66766674315909
1815.433919173242 20.0 8.66766674315909
1816.433919173242 20.0 8.66766674315909
1817.433919173242 20.0 8.66766674315909
1818.433919173242 20.0 8.66766674315909
1819.433919173242 20.0 8.66766674315909
1820.433919173242 20.0 8.66766674315909
1821.433919173242 20.0 8.66766674315909
1822.433919173242 20.0 8.66766674315909
1823.433919173242 20.0 8.66766674315909
1824.433919173242 20.0 8.66766674315909
1825.433919173242 20.0 8.66766674315909
1826.433919173242 20.0 8.66766674315909
1827.433919173242 20.0 8.66766674315909
1828.433919173242 20.0 8.66766674315909
1829.433919173242 20.0 8.66766674315909
1830.433919173242 20.0 8.66766674315909
1831.433919173242 20.0 8.66766674315909
1832.433919173242 20.0 8.66766674315909
1833.433919173242 20.0 8.66766674315909
1834.433919173242 20.0 8.66766674315909
1835.433919173242 20.0 8.66766674315909
1836.433919173242 20.0 8.66766674315909
1837.433919173242 20.0 8.66766674315909
1838.433919173242 20.0 8.66766674315909
1839.433919173242 20.0 8.66766674315909
1840.433919173242 20.0 8.66766674315909
1841.433919173242 20.0 8.66766674315909
1842.433919173242 20.0 8.66766674315909
1843.433919173242 20.0 8.66766674315909
1844.433919173242 20.0 8.66766674315909
1845.433919173242 20.0 8.66766674315909
1846.433919173242 20.0 8.66766674315909
1847.433919173242 20.0 8.66766674315909
1848.433919173242 20.0 8.66766674315909
1849.433919173242 20.0 8.66766674315909
1850.433919173242 20.0 8.66766674315909
1851.433919173242 20.0 8.66766674315909
1852.433919173242 20.0 8.66766674315909
1853.433919173242 20.0 8.66766674315909
1854.433919173242 20.0 8.66766674315909
1855.433919173242 20.0 8.66766674315909
1856.433919173242 20.0 8.66766674315909
1857.433919173242 20.0 8.66766674315909
1858.433919173242 20.0 8.66766674315909
1859.433919173242 20.0 8.66766674315909
1860.433919173242 20.0 8.66766674315909
1861.433919173242 20.0 8.66766674315909
1862.433919173242 20.0 8.66766674315909
1863.433919173242 20.0 8.66766674315909
1864.433919173242 20.0 8.66766674315909
1865.433919173242 20.0 8.66766674315909
1866.433919173242 20.0 8.66766674315909
1867.433919173242 20.0 8.66766674315909
1868.433919173242 20.0 8.66766674315909
1869.433919173242 20.0 8.66766674315909
1870.433919173242 20.0 8.66766674315909
1871.433919173242 20.0 8.66766674315909
1872.433919173242 20.0 8.66766674315909
1873.433919173242 20.0 8.66766674315909
1874.433919173242 20.0 8.66766674315909
1875.433919173242 20.0 8.66766674315909
1876.433919173242 20.0 8.66766674315909
1877.433919173242 20.0 8.66766674315909
1878.433919173242 20.0 8.66766674315909
1879.433919173242 20.0 8.66766674315909
1880.433919173242 20.0 8.66766674315909
1881.433919173242 20.0 8.66766674315909
1882.433919173242 20.0 8.66766674315909
1883.433919173242 20.0 8.66766674315909
1884.433919173242 20.0 8.66766674315909
1885.433919173242 20.0 8.66766674315909
1886.433919173242 20.0 8.66766674315909
1887.433919173242 20.0 8.66766674315909
1888.433919173242 20.0 8.66766674315909
1889.433919173242 20.0 8.66766674315909
1890.433919173242 20.0 8.66766674315909
1891.433919173242 20.0 8.66766674315909
1892.433919173242 20.0 8.66766674315909
1893.433919173242 20.0 8.66766674315909
1894.433919173242 20.0 8.66766674315909
1895.433919173242 20.0 8.66766674315909
1896.433919173242 20.0 8.66766674315909
1897.433919173242 20.0 8.66766674315909
1898.433919173242 20.0 8.66766674315909
1899.433919173242 20.0 8.66766674315909
1900.433919173242 20.0 8.66766674315909
1901.433919173242 20.0 8.66766674315909
1902.433919173242 20.0 8.66766674315909
1903.433919173242 20.0 8.66766674315909
1904.433919173242 20.0 8.66766674315909
1905.433919173242 20.0 8.66766674315909
1906.433919173242 20.0 8.66766674315909
1907.433919173242 20.0 8.66766674315909
1908.433919173242 20.0 8.66766674315909
1909.433919173242 20.0 8.66766674315909
1910.433919173242 20.0 8.66766674315909
1911.433919173242 20.0 8.66766674315909
1912.433919173242 20.0 8.66766674315909
1913.433919173242 20.0 8.66766674315909
1914.433919173242 20.0 8.66766674315909
1915.433919173242 20.0 8.66766674315909
1916.433919173242 20.0 8.66766674315909
1917.433919173242 20.0 8.66766674315909
1918.433919173242 20.0 8.66766674315909
1919.433919173242 20.0 8.66766674315909
1920.433919173242 20.0 8.66766674315909
1921.433919173242 20.0 8.66766674315909
1922.433919173242 20.0 8.66766674315909
1923.433919173242 20.0 8.66766674315909
1924.433919173242 20.0 8.66766674315909
1925.433919173242 20.0 8.66766674315909
1926.433919173242 20.0 8.66766674315909
1927.433919173242 20.0 8.66766674315909
1928.433919173242 20.0 8.66766674315909
1929.433919173242 20.0 8.66766674315909
1930.433919173242 20.0 8.66766674315909
1931.433919173242 20.0 8.66766674315909
1932.433919173242 20.0 8.66766674315909
1933.433919173242 20.0 8.66766674315909
1934.433919173242 20.0 8.66766674315909
1935.433919173242 20.0 8.66766674315909
1936.433919173242 20.0 8.66766674315909
1937.433919173242 20.0 8.66766674315909
1938.433919173242 20.0 8.66766674315909
1939.433919173242 20.0 8.66766674315909
1940.433919173242 20.0 8.66766674315909
1941.433919173242 20.0 8.66766674315909
1942.433919173242 20.0 8.66766674315909
1943.433919173242 20.0 8.66766674315909
1944.433919173242 20.0 8.66766674315909
1945.433919173242 20.0 8.66766674315909
1946.433919173242 20.0 8.66766674315909
1947.433919173242 20.0 8.66766674315909
1948.433919173242 20.0 8.66766674315909
1949.433919173242 20.0 8.66766674315909
1950.433919173242 20.0 8.66766674315909
1951.433919173242 20.0 8.66766674315909
1952.433919173242 20.0 8.66766674315909
1953.433919173242 20.0 8.66766674315909
1954.433919173242 20.0 8.66766674315909
1955.433919173242 20.0 8.66766674315909
1956.433919173242 20.0 8.66766674315909
1957.433919173242 20.0 8.66766674315909
1958.433919173242 20.0 8.66766674315909
1959.433919173242 20.0 8.66766674315909
1960.433919173242 20.0 8.66766674315909
1961.433919173242 20.0 8.66766674315909
1962.433919173242 20.0 8.66766674315909
1963.433919173242 20.0 8.66766674315909
1964.433919173242 20.0 8.66766674315909
1965.433919173242 20.0 8.66766674315909
1966.433919173242 20.0 8.66766674315909
1967.433919173242 20.0 8.66766674315909
1968.433919173242 20.0 8.66766674315909
1969.433919173242 20.0 8.66766674315909
1970.433919173242 20.0 8.66766674315909
1971.433919173242 20.0 8.66766674315909
1972.433919173242 20.0 8.66766674315909
1973.433919173242 20.0 8.66766674315909
1974.433919173242 20.0 8.66766674315909
1975.433919173242 20.0 8.66766674315909
1976.433919173242 20.0 8.66766674315909
1977.433919173242 20.0 8.66766674315909
1978.433919173242 20.0 8.66766674315909
1979.433919173242 20.0 8.66766674315909
1980.433919173242 20.0 8.66766674315909
1981.433919173242 20.0 8.66766674315909
1982.433919173242 20.0 8.66766674315909
1983.433919173242 20.0 8.66766674315909
1984.433919173242 20.0 8.66766674315909
1985.433919173242 20.0 8.66766674315909
1986.433919173242 20.0 8.66766674315909
1987.433919173242 20.0 8.66766674315909
1988.433919173242 20.0 8.66766674315909
1989.433919173242 20.0 8.66766674315909
1990.433919173242 20.0 8.66766674315909
1991.433919173242 20.0 8.66766674315909
1992.433919173242 20.0 8.66766674315909
1993.433919173242 20.0 8.66766674315909
1994.433919173242 20.0 8.66766674315909
1995.433919173242 20.0 8.66766674315909
1996.433919173242 20.0 8.66766674315909
1997.433919173242 20.0 8.66766674315909
1998.433919173242 20.0 8.66766674315909
1999.433919173242 20.0 8.66766674315909
2000.433919173242 20.0 8.66766674315909
2001.433919173242 20.0 8.66766674315909
2002.433919173242 20.0 8.66766674315909
2003.433919173242 20.0 8.66766674315909
2004.433919173242 20.0 8.66766674315909
2005.433919173242 20.0 8.66766674315909
2006.433919173242 20.0 8.66766674315909
2007.433919173242 20.0 8.66766674315909
2008.433919173242 20.0 8.66766674315909
2009.433919173242 20.0 8.66766674315909
2010.433919173242 20.0 8.66766674315909
2011.433919173242 20.0 8.66766674315909
2012.433919173242 20.0 8.66766674315909
2013.433919173242 20.0 8.66766674315909
2014.433919173242 20.0 8.66766674315909
2015.433919173242 20.0 8.66766674315909
2016.433919173242 20.0 8.66766674315909
2017.433919173242 20.0 8.66766674315909
2018.433919173242 20.0 8.66766674315909
2019.433919173242 20.0 8.66766674315909
2020.433919173242 20.0 8.66766674315909
2021.433919173242 20.0 8.66766674315909
2022.433919173242 20.0 8.66766674315909
2023.433919173242 20.0 8.66766674315909
2024.433919173242 20.0 8.66766674315909
2025.433919173242 20.0 8.66766674315909
2026.433919173242 20.0 8.66766674315909
2027.433919173242 20.0 8.66766674315909
2028.433919173242 20.0 8.66766674315909
2029.433919173242 20.0 8.66766674315909
2030.433919173242 20.0 8.66766674315909
2031.433919173242 20.0 8.66766674315909
2032.433919173242 20.0 8.66766674315909
2033.433919173242 20.0 8.66766674315909
2034.433919173242 20.0 8.66766674315909
2035.433919173242 20.0 8.66766674315909
2036.433919173242 20.0 8.66766674315909
2037.433919173242 20.0 8.66766674315909
2038.433919173242 20.0 8.66766674315909
2039.433919173242 20.0 8.66766674315909
2040.433919173242 20.0 8.66766674315909
2041.433919173242 20.0 8.66766674315909
2042.433919173242 20.0 8.66766674315909
2043.433919173242 20.0 8.66766674315909
2044.433919173242 20.0 8.66766674315909
2045.433919173242 20.0 8.66766674315909
2046.433919173242 20.0 8.66766674315909
2047.433919173242 20.0 8.66766674315909
2048.433919173242 20.0 8.66766674315909
2049.433919173242 20.0 8.66766674315909
2050.433919173242 20.0 8.66766674315909
2051.433919173242 20.0 8.66766674315909
2052.433919173242 20.0 8.66766674315909
2053.433919173242 20.0 8.66766674315909
2054.433919173242 20.0 8.66766674315909
2055.433919173242 20.0 8.66766674315909
2056.433919173242 20.0 8.66766674315909
2057.433919173242 20.0 8.66766674315909
2058.433919173242 20.0 8.66766674315909
2059.433919173242 20.0 8.66766674315909
2060.433919173242 20.0 8.66766674315909
2061.433919173242 20.0 8.66766674315909
2062.433919173242 20.0 8.66766674315909
2063.433919173242 20.0 8.66766674315909
2064.433919173242 20.0 8.66766674315909
2065.433919173242 20.0 8.66766674315909
2066.433919173242 20.0 8.66766674315909
2067.433919173242 20.0 8.66766674315909
2068.433919173242 20.0 8.66766674315909
2069.433919173242 20.0 8.66766674315909
2070.433919173242 20.0 8.66766674315909
2071.433919173242 20.0 8.66766674315909
2072.433919173242 20.0 8.66766674315909
2073.433919173242 20.0 8.66766674315909
2074.433919173242 20.0 8.66766674315909
2075.433919173242 20.0 8.66766674315909
2076.433919173242 20.0 8.66766674315909
2077.433919173242 20.0 8.66766674315909
2078.433919173242 20.0 8.66766674315909
2079.433919173242 20.0 8.66766674315909
2080.433919173242 20.0 8.66766674315909
2081.433919173242 20.0 8.66766674315909
2082.433919173242 20.0 8.66766674315909
2083.433919173242 20.0 8.66766674315909
2084.433919173242 20.0 8.66766674315909
2085.433919173242 20.0 8.66766674315909
2086.433919173242 20.0 8.66766674315909
2087.433919173242 20.0 8.66766674315909
2088.433919173242 20.0 8.66766674315909
2089.433919173242 20.0 8.66766674315909
2090.433919173242 20.0 8.66766674315909
2091.433919173242 20.0 8.66766674315909
2092.433919173242 20.0 8.66766674315909
2093.433919173242 20.0 8.66766674315909
