#####################################################################
# Alchemist log file - simulation started at: 2026-01-23T16:26+0000 #
#####################################################################
#
# seed = 42.0
#
# The columns have the following meaning: 
# time PositionX[mean] PositionY[mean] 
1399.433919173242 45.5 27.19493008837256
1400.433919173242 45.6 27.234485823687375
1401.433919173242 45.6 27.273595891911512
1402.433919173242 45.6 27.312258048723514
1403.433919173242 45.7 27.350470094592698
1404.433919173242 45.7 27.388229874999094
1405.433919173242 45.7 27.425535280648916
1406.433919173242 45.8 27.462384247685456
1407.433919173242 45.8 27.498774757895497
1408.433919173242 45.8 27.534704838911125
1409.433919173242 45.9 27.57017256440695
1410.433919173242 45.9 27.605176054292766
1411.433919173242 45.9 27.639713474901527
1412.433919173242 46.0 27.67378303917273
1413.433919173242 46.0 27.707383006831115
1414.433919173242 46.0 27.7405116845607
1415.433919173242 46.1 27.773167426174098
1416.433919173242 46.1 27.80534863277713
1417.433919173242 46.1 27.837053752928735
1418.433919173242 46.2 27.8682812827961
1419.433919173242 46.2 27.899029766305034
1420.433919173242 46.2 27.929297795285592
1421.433919173242 46.3 27.959084009612873
1422.433919173242 46.3 27.988387097343047
1423.433919173242 46.3 28.017205794844536
1424.433919173242 46.4 28.04553888692438
1425.433919173242 46.4 28.073385206949766
1426.433919173242 46.4 28.100743636964673
1427.433919173242 46.5 28.12761310780168
1428.433919173242 46.5 28.15399259918886
1429.433919173242 46.5 28.17988113985184
1430.433919173242 46.6 28.205277807610912
1431.433919173242 46.6 28.230181729473237
1432.433919173242 46.6 28.25459208172016
1433.433919173242 46.7 28.27850808998957
1434.433919173242 46.7 28.30192902935336
1435.433919173242 46.7 28.32485422438988
1436.433919173242 46.8 28.347283049251516
1437.433919173242 46.8 28.369214927727242
1438.433919173242 46.8 28.390649333300267
1439.433919173242 46.9 28.41158578920067
1440.433919173242 46.9 28.432023868453097
1441.433919173242 46.9 28.451963193919426
1442.433919173242 47.0 28.4714034383365
1443.433919173242 47.0 28.49034432434886
1444.433919173242 47.0 28.508785624536465
1445.433919173242 47.1 28.526727161437442
1446.433919173242 47.1 28.544168807565832
1447.433919173242 47.1 28.561110485424333
1448.433919173242 47.2 28.577552167512053
1449.433919173242 47.2 28.593493876327265
1450.433919173242 47.2 28.60893568436515
1451.433919173242 47.3 28.62387771411055
1452.433919173242 47.3 28.63832013802572
1453.433919173242 47.3 28.65226317853308
1454.433919173242 47.4 28.665707107992976
1455.433919173242 47.4 28.678652248676446
1456.433919173242 47.4 28.691098972732988
1457.433919173242 47.5 28.703047702153338
1458.433919173242 47.5 28.7144989087273
1459.433919173242 47.5 28.72545311399653
1460.433919173242 47.6 28.735910889202408
1461.433919173242 47.6 28.74587285522891
1462.433919173242 47.6 28.75533968254051
1463.433919173242 47.7 28.76431209111514
1464.433919173242 47.7 28.772790850372207
1465.433919173242 47.7 28.780776779095618
1466.433919173242 47.8 28.78827074535194
1467.433919173242 47.8 28.795273666403567
1468.433919173242 47.8 28.80178650861701
1469.433919173242 47.9 28.807810287366255
1470.433919173242 47.9 28.813346066931217
1471.433919173242 47.9 28.818394960391338
1472.433919173242 48.0 28.82295812951425
1473.433919173242 48.0 28.827036784639628
1474.433919173242 48.0 28.830632184558134
1475.433919173242 48.1 28.833745636385547
1476.433919173242 48.1 28.83637849543206
1477.433919173242 48.1 28.83853216506674
1478.433919173242 48.2 28.840208096577197
1479.433919173242 48.2 28.84140778902445
1480.433919173242 48.2 28.842132789093036
1481.433919173242 48.3 28.842384690936328
1482.433919173242 48.3 28.84216513601713
1483.433919173242 48.3 28.841475812943532
1484.433919173242 48.4 28.840318457300036
1485.433919173242 48.4 28.83869485147403
1486.433919173242 48.4 28.836606824477514
1487.433919173242 48.5 28.83405625176423
1488.433919173242 48.5 28.831045055042104
1489.433919173242 48.5 28.827575202081064
1490.433919173242 48.6 28.823648706516305
1491.433919173242 48.6 28.819267627646887
1492.433919173242 48.6 28.81443407022982
1493.433919173242 48.7 28.8091501842696
1494.433919173242 48.7 28.803418164803194
1495.433919173242 48.7 28.79724025168055
1496.433919173242 48.8 28.79061872934061
1497.433919173242 48.8 28.78355592658287
1498.433919173242 48.8 28.7760542163345
1499.433919173242 48.9 28.76811601541305
1500.433919173242 48.9 28.759743784284765
1501.433919173242 48.9 28.750940026818572
1502.433919173242 49.0 28.74170729003565
1503.433919173242 49.0 28.73204816385477
1504.433919173242 49.0 28.721965280833274
1505.433919173242 49.1 28.711461315903833
1506.433919173242 49.1 28.700538986106974
1507.433919173242 49.1 28.689201050319348
1508.433919173242 49.2 28.67745030897787
1509.433919173242 49.2 28.66528960379965
1510.433919173242 49.2 28.652721817497856
1511.433919173242 49.3 28.639749873493415
1512.433919173242 49.3 28.626376735622706
1513.433919173242 49.3 28.61260540784115
1514.433919173242 49.4 28.598438933922814
1515.433919173242 49.4 28.583880397156072
1516.433919173242 49.4 28.568932920035245
1517.433919173242 49.5 28.55359966394837
1518.433919173242 49.5 28.53788382886105
1519.433919173242 49.5 28.521788652996477
1520.433919173242 49.6 28.5053174125116
1521.433919173242 49.6 28.488473421169527
1522.433919173242 49.6 28.471260030008125
1523.433919173242 49.7 28.453680627004953
1524.433919173242 49.7 28.435738636738428
1525.433919173242 49.7 28.41743752004541
1526.433919173242 49.8 28.398780773675092
1527.433919173242 49.8 28.379771929939345
1528.433919173242 49.8 28.360414556359487
1529.433919173242 49.9 28.340712255309505
1530.433919173242 49.9 28.320668663655873
1531.433919173242 49.9 28.30028745239383
1532.433919173242 50.0 28.279572326280295
1533.433919173242 50.0 28.258527023463408
1534.433919173242 50.0 28.237155315108666
1535.433919173242 50.1 28.21546100502189
1536.433919173242 50.1 28.193447929268782
1537.433919173242 50.1 28.17111995579135
1538.433919173242 50.2 28.148480984021127
1539.433919173242 50.2 28.12553494448918
1540.433919173242 50.2 28.10228579843313
1541.433919173242 50.3 28.078737537400983
1542.433919173242 50.3 28.054894182852003
1543.433919173242 50.3 28.03075978575455
1544.433919173242 50.4 28.006338426180996
1545.433919173242 50.4 27.981634212899728
1546.433919173242 50.4 27.956651282964263
1547.433919173242 50.5 27.931393801299553
1548.433919173242 50.5 27.905865960285507
1549.433919173242 50.5 27.880071979337714
1550.433919173242 50.6 27.854016104485556
1551.433919173242 50.6 27.827702607947586
1552.433919173242 50.6 27.801135787704307
1553.433919173242 50.7 27.774319967068394
1554.433919173242 50.7 27.74725949425232
1555.433919173242 50.7 27.719958741933603
1556.433919173242 50.8 27.692422106817503
1557.433919173242 50.8 27.664654009197363
1558.433919173242 50.8 27.636658892512592
1559.433919173242 50.9 27.60844122290429
1560.433919173242 50.9 27.580005488768688
1561.433919173242 50.9 27.55135620030828
1562.433919173242 51.0 27.52249788908082
1563.433919173242 51.0 27.493435107546166
1564.433919173242 51.0 27.46417242861101
1565.433919173242 51.1 27.434714445171654
1566.433919173242 51.1 27.405065769654666
1567.433919173242 51.1 27.375231033555668
1568.433919173242 51.2 27.345214886976198
1569.433919173242 51.2 27.315021998158656
1570.433919173242 51.2 27.284657053019554
1571.433919173242 51.3 27.254124754680877
1572.433919173242 51.3 27.223429822999798
1573.433919173242 51.3 27.192576994096683
1574.433919173242 51.4 27.16157101988148
1575.433919173242 51.4 27.13041666757856
1576.433919173242 51.4 27.099118719249965
1577.433919173242 51.5 27.067681971317224
1578.433919173242 51.5 27.03611123408172
1579.433919173242 51.5 27.00441133124363
1580.433919173242 51.6 26.97258709941961
1581.433919173242 51.6 26.94064338765909
1582.433919173242 51.6 26.908585056959417
1583.433919173242 51.7 26.876416979779723
1584.433919173242 51.7 26.844144039553683
1585.433919173242 51.7 26.811771130201215
1586.433919173242 51.8 26.779303155639052
1587.433919173242 51.8 26.74674502929037
1588.433919173242 51.8 26.714101673593458
1589.433919173242 51.9 26.68137801950945
1590.433919173242 51.9 26.648579006029262
1591.433919173242 51.9 26.615709579679695
1592.433919173242 52.0 26.58277469402877
1593.433919173242 52.0 26.549779309190388
1594.433919173242 52.0 26.516728391328304
1595.433919173242 52.1 26.48362691215954
1596.433919173242 52.1 26.450479848457213
1597.433919173242 52.1 26.417292181552845
1598.433919173242 52.2 26.384068896838258
1599.433919173242 52.2 26.350814983267
1600.433919173242 52.2 26.3175354328555
1601.433919173242 52.3 26.284235240183847
1602.433919173242 52.3 26.250919401896333
1603.433919173242 52.3 26.21759291620181
1604.433919173242 52.4 26.184260782373837
1605.433919173242 52.4 26.150928000250808
1606.433919173242 52.4 26.117599569735933
1607.433919173242 52.5 26.08428049029727
1608.433919173242 52.5 26.050975760467786
1609.433919173242 52.5 26.017690377345463
1610.433919173242 52.6 25.984429336093672
1611.433919173242 52.6 25.951197629441587
1612.433919173242 52.6 25.91800024718497
1613.433919173242 52.7 25.884842175687158
1614.433919173242 52.7 25.851728397380437
1615.433919173242 52.7 25.81866389026783
1616.433919173242 52.8 25.785653627425265
1617.433919173242 52.8 25.7527025765043
1618.433919173242 52.8 25.719815699235358
1619.433919173242 52.9 25.686997950931513
1620.433919173242 52.9 25.65425427999304
1621.433919173242 52.9 25.621589627412522
1622.433919173242 53.0 25.589008926280776
1623.433919173242 53.0 25.55651710129355
1624.433919173242 53.0 25.524119068259026
1625.433919173242 53.1 25.4918197336063
1626.433919173242 53.1 25.45962399389469
1627.433919173242 53.1 25.427536735324125
1628.433919173242 53.2 25.3955628332465
1629.433919173242 53.2 25.36370715167815
1630.433919173242 53.2 25.331974542813462
1631.433919173242 53.3 25.30036984653966
1632.433919173242 53.3 25.268897889952814
1633.433919173242 53.3 25.23756348687514
1634.433919173242 53.4 25.206371437373583
1635.433919173242 53.4 25.17532652727992
1636.433919173242 53.4 25.144433527712046
1637.433919173242 53.5 25.113697194596934
1638.433919173242 53.5 25.083122268195094
1639.433919173242 53.5 25.05271347262643
1640.433919173242 53.6 25.02247551539797
1641.433919173242 53.6 24.992413086933006
1642.433919173242 53.6 24.962530860102085
1643.433919173242 53.7 24.932833489755804
1644.433919173242 53.7 24.903325612259195
1645.433919173242 53.7 24.874011845028225
1646.433919173242 53.8 24.844896786067952
1647.433919173242 53.8 24.815985013512773
1648.433919173242 53.8 24.78728108516866
1649.433919173242 53.9 24.758789538057272
1650.433919173242 53.9 24.73051488796239
1651.433919173242 53.9 24.70246162897822
1652.433919173242 54.0 24.674634233060043
1653.433919173242 54.0 24.647037149577073
1654.433919173242 54.0 24.61967480486741
1655.433919173242 54.1 24.592551601795535
1656.433919173242 54.1 24.565671919311903
1657.433919173242 54.1 24.539040112015133
1658.433919173242 54.2 24.512660509716568
1659.433919173242 54.2 24.486537417007206
1660.433919173242 54.2 24.460675112827353
1661.433919173242 54.3 24.43507785003864
1662.433919173242 54.3 24.409749854998775
1663.433919173242 54.3 24.384695327138967
1664.433919173242 54.4 24.35991843854387
1665.433919173242 54.4 24.335423333534496
1666.433919173242 54.4 24.31121412825371
1667.433919173242 54.5 24.28729491025462
1668.433919173242 54.5 24.263669738091902
1669.433919173242 54.5 24.240342640915834
1670.433919173242 54.6 24.217317618069504
1671.433919173242 54.6 24.194598638688767
1672.433919173242 54.6 24.172189641305394
1673.433919173242 54.7 24.15009453345326
1674.433919173242 54.7 24.128317191277482
1675.433919173242 54.7 24.106861459146938
1676.433919173242 54.8 24.085731149269723
1677.433919173242 54.8 24.06493004131198
1678.433919173242 54.8 24.04446188201998
1679.433919173242 54.9 24.024330384845346
1680.433919173242 54.9 24.004539229573822
1681.433919173242 54.9 23.985092061957204
1682.433919173242 55.0 23.965992493348818
1683.433919173242 55.0 23.947244100342406
1684.433919173242 55.0 23.928850424414403
1685.433919173242 55.1 23.910814971569877
1686.433919173242 55.1 23.893141211991843
1687.433919173242 55.1 23.8758325796943
1688.433919173242 55.2 23.858892472178855
1689.433919173242 55.2 23.842324250094897
1690.433919173242 55.2 23.82613123690363
1691.433919173242 55.3 23.810316718545646
1692.433919173242 55.3 23.794883943112364
1693.433919173242 55.3 23.77983612052127
1694.433919173242 55.4 23.76517642219484
1695.433919173242 55.4 23.75090798074349
1696.433919173242 55.4 23.73703388965224
1697.433919173242 55.5 23.723557202971403
1698.433919173242 55.5 23.71048093501122
1699.433919173242 55.5 23.697808060040344
1700.433919173242 55.6 23.68554151198851
1701.433919173242 55.6 23.673684184153068
1702.433919173242 55.6 23.662238928909694
1703.433919173242 55.7 23.651208557427164
1704.433919173242 55.7 23.640595839386197
1705.433919173242 55.7 23.63040350270255
1706.433919173242 55.8 23.62063423325417
1707.433919173242 55.8 23.61129067461262
1708.433919173242 55.8 23.60237542777878
1709.433919173242 55.9 23.593891050922664
1710.433919173242 55.9 23.585840059127683
1711.433919173242 55.9 23.57822492413907
1712.433919173242 56.0 23.57104807411676
1713.433919173242 56.0 23.564311893392556
1714.433919173242 56.0 23.558018722231687
1715.433919173242 56.1 23.552170856598817
1716.433919173242 56.1 23.546770547928404
1717.433919173242 56.1 23.541820002899584
1718.433919173242 56.2 23.53732138321553
1719.433919173242 56.2 23.533276805387224
1720.433919173242 56.2 23.529688340521872
1721.433919173242 56.3 23.526558014115736
1722.433919173242 56.3 23.523887805851622
1723.433919173242 56.3 23.521679649400927
1724.433919173242 56.4 23.519935432230213
1725.433919173242 56.4 23.51865699541254
1726.433919173242 56.4 23.517846133443292
1727.433919173242 56.5 23.517504594060764
1728.433919173242 56.5 23.5176340780714
1729.433919173242 56.5 23.518236239179668
1730.433919173242 56.6 23.519312683822754
1731.433919173242 56.6 23.520864971009864
1732.433919173242 56.6 23.52289461216634
1733.433919173242 56.7 23.52540307098255
1734.433919173242 56.7 23.528391763267464
1735.433919173242 56.7 23.531862056807142
1736.433919173242 56.8 23.535815271227886
1737.433919173242 56.8 23.540252677864327
1738.433919173242 56.8 23.545175499632283
1739.433919173242 56.9 23.55058491090645
1740.433919173242 56.9 23.556482037402994
1741.433919173242 56.9 23.562867956066953
1742.433919173242 57.0 23.569743694964558
1743.433919173242 57.0 23.577110233180434
1744.433919173242 57.0 23.584968500719665
1745.433919173242 57.1 23.593319378414837
1746.433919173242 57.1 23.60216369783791
1747.433919173242 57.1 23.61150224121708
1748.433919173242 57.2 23.62133574135859
1749.433919173242 57.2 23.63166488157338
1750.433919173242 57.2 23.642490295608823
1751.433919173242 57.3 23.653812567585316
1752.433919173242 57.3 23.66563223193787
1753.433919173242 57.3 23.677949773362677
1754.433919173242 57.4 23.690765626768638
1755.433919173242 57.4 23.70408017723387
1756.433919173242 57.4 23.717893759967197
1757.433919173242 57.5 23.73220666027464
1758.433919173242 57.5 23.747019113530875
1759.433919173242 57.5 23.76233130515569
1760.433919173242 57.6 23.778143370595465
1761.433919173242 57.6 23.794455395309612
1762.433919173242 57.6 23.811267414762025
1763.433919173242 57.7 23.828579414417554
1764.433919173242 57.7 23.84639132974343
1765.433919173242 57.7 23.864703046215748
1766.433919173242 57.8 23.883514399330895
1767.433919173242 57.8 23.902825174622016
1768.433919173242 57.8 23.92263510768045
1769.433919173242 57.9 23.942943884182178
1770.433919173242 57.9 23.963751139919246
1771.433919173242 57.9 23.98505646083621
1772.433919173242 58.0 24.0068593830715
1773.433919173242 58.0 24.029159393003837
1774.433919173242 58.0 24.051955927303602
1775.433919173242 58.1 24.07524837298913
1776.433919173242 58.1 24.09903606748804
1777.433919173242 58.1 24.123318298703488
1778.433919173242 58.2 24.148094305085362
1779.433919173242 58.2 24.17336327570645
1780.433919173242 58.2 24.199124350343524
1781.433919173242 58.3 24.225376619563363
1782.433919173242 58.3 24.252119124813706
1783.433919173242 58.3 24.279350858519088
1784.433919173242 58.4 24.30707076418161
1785.433919173242 58.4 24.335277736486578
1786.433919173242 58.4 24.363970621413053
1787.433919173242 58.5 24.39314821634923
1788.433919173242 58.5 24.4228092702127
1789.433919173242 58.5 24.45295248357558
1790.433919173242 58.6 24.483576508794425
1791.433919173242 58.6 24.514679950145013
1792.433919173242 58.6 24.546261363961914
1793.433919173242 58.7 24.578319258782827
1794.433919173242 58.7 24.61085209549778
1795.433919173242 58.7 24.643858287502972
1796.433919173242 58.8 24.677336200859493
1797.433919173242 58.8 24.711284154456692
1798.433919173242 58.8 24.745700420180263
1799.433919173242 58.9 24.780583223085102
1800.433919173242 58.9 24.815930741572757
1801.433919173242 58.9 24.851741107573613
1802.433919173242 59.0 24.888012406733704
1803.433919173242 59.0 24.9247426786061
1804.433919173242 59.0 24.961929916847016
1805.433919173242 59.1 24.999572069416377
1806.433919173242 59.1 25.037667038783084
1807.433919173242 59.1 25.076212682134724
1808.433919173242 59.2 25.115206811591857
1809.433919173242 59.2 25.154647194426815
1810.433919173242 59.2 25.19453155328695
1811.433919173242 59.3 25.2348575664224
1812.433919173242 59.3 25.275622867918237
1813.433919173242 59.3 25.316825047931044
1814.433919173242 59.4 25.35846165292995
1815.433919173242 59.4 25.400530185941918
1816.433919173242 59.4 25.44302810680148
1817.433919173242 59.5 25.485952832404763
1818.433919173242 59.5 25.52930173696773
1819.433919173242 59.5 25.573072152288848
1820.433919173242 59.6 25.617261368015818
1821.433919173242 59.6 25.661866631916673
1822.433919173242 59.6 25.706885150154996
1823.433919173242 59.7 25.75231408756922
1824.433919173242 59.7 25.79815056795627
1825.433919173242 59.7 25.84439167435906
1826.433919173242 59.8 25.891034449358266
1827.433919173242 59.8 25.93807589536805
1828.433919173242 59.8 25.98551297493577
1829.433919173242 59.9 26.033342611045796
1830.433919173242 59.9 26.081561687427133
1831.433919173242 59.9 26.130167048865115
1832.433919173242 60.0 26.179155501516888
1833.433919173242 60.0 26.228523813230765
1834.433919173242 60.0 26.278268713869522
1835.433919173242 60.1 26.328386895637298
1836.433919173242 60.1 26.37887501341047
1837.433919173242 60.1 26.429729685072132
1838.433919173242 60.2 26.48094749185024
1839.433919173242 60.2 26.53252497865961
1840.433919173242 60.2 26.584458654447282
1841.433919173242 60.3 26.636744992541757
1842.433919173242 60.3 26.689380431005585
1843.433919173242 60.3 26.74236137299153
1844.433919173242 60.4 26.795684187102356
1845.433919173242 60.4 26.84934520775383
1846.433919173242 60.4 26.903340735541402
1847.433919173242 60.5 26.95766703761008
1848.433919173242 60.5 27.01232034802767
1849.433919173242 60.5 27.067296868161495
1850.433919173242 60.6 27.122592767058094
1851.433919173242 60.6 27.17820418182646
1852.433919173242 60.6 27.234127218024234
1853.433919173242 60.7 27.290357950047163
1854.433919173242 60.7 27.3468924215217
1855.433919173242 60.7 27.40372664570057
1856.433919173242 60.8 27.460856605861498
1857.433919173242 60.8 27.51827825570887
1858.433919173242 60.8 27.57598751977831
1859.433919173242 60.9 27.6339802938443
1860.433919173242 60.9 27.69225244533051
1861.433919173242 60.9 27.750799813723148
1862.433919173242 61.0 27.80961821098695
1863.433919173242 61.0 27.868703421983962
1864.433919173242 61.0 27.928051204895123
1865.433919173242 61.1 27.987657291644346
1866.433919173242 61.1 28.047517388325424
1867.433919173242 61.1 28.107627175631364
1868.433919173242 61.2 28.167982309286273
1869.433919173242 61.2 28.228578420479888
1870.433919173242 61.2 28.289411116304336
1871.433919173242 61.3 28.350475980193526
1872.433919173242 61.3 28.41176857236474
1873.433919173242 61.3 28.473284430262588
1874.433919173242 61.4 28.535019069005358
1875.433919173242 61.4 28.59696798183336
1876.433919173242 61.4 28.659126640559734
1877.433919173242 61.5 28.721490496023193
1878.433919173242 61.5 28.784054978542915
1879.433919173242 61.5 28.84681549837559
1880.433919173242 61.6 28.909767446174282
1881.433919173242 61.6 28.972906193449464
1882.433919173242 61.6 29.03622709303182
1883.433919173242 61.7 29.099725479536897
1884.433919173242 61.7 29.16339666983178
1885.433919173242 61.7 29.227235963503237
1886.433919173242 61.8 29.291238643327898
1887.433919173242 61.8 29.355399975743907
1888.433919173242 61.8 29.419715211324238
1889.433919173242 61.9 29.484179585251738
1890.433919173242 61.9 29.54878831779548
1891.433919173242 61.9 29.613536614788842
1892.433919173242 62.0 29.67841966810888
1893.433919173242 62.0 29.743432656157072
1894.433919173242 62.0 29.808570744341605
1895.433919173242 62.1 29.873829085560683
1896.433919173242 62.1 29.93920282068736
1897.433919173242 62.1 30.0046870790554
1898.433919173242 62.2 30.07027697894628
1899.433919173242 62.2 30.135967628077477
1900.433919173242 62.2 30.201754124091565
1901.433919173242 62.3 30.26763155504656
1902.433919173242 62.3 30.33359499990706
1903.433919173242 62.3 30.39963952903629
1904.433919173242 62.4 30.465760204689186
1905.433919173242 62.4 30.53195208150603
1906.433919173242 62.4 30.598210207007092
1907.433919173242 62.5 30.66452962208783
1908.433919173242 62.5 30.73090536151475
1909.433919173242 62.5 30.797332454422033
1910.433919173242 62.6 30.863805924808485
1911.433919173242 62.6 30.930320792035257
1912.433919173242 62.6 30.996872071323857
1913.433919173242 62.7 31.06345477425455
1914.433919173242 62.7 31.130063909265342
1915.433919173242 62.7 31.19669448215099
1916.433919173242 62.8 31.263341496562514
1917.433919173242 62.8 31.329999954506818
1918.433919173242 62.8 31.396664856846392
1919.433919173242 62.9 31.463331203799374
1920.433919173242 62.9 31.529993995439366
1921.433919173242 62.9 31.596648232195545
1922.433919173242 63.0 31.66328891535258
1923.433919173242 63.0 31.729911047550434
1924.433919173242 63.0 31.796509633284217
1925.433919173242 63.1 31.863079679403597
1926.433919173242 63.1 31.92961619561223
1927.433919173242 63.1 31.99611419496674
1928.433919173242 63.2 32.062568694375344
1929.433919173242 63.2 32.128974715096305
1930.433919173242 63.2 32.19532728323561
1931.433919173242 63.3 32.26162143024456
1932.433919173242 63.3 32.32785219341648
1933.433919173242 63.3 32.39401461638299
1934.433919173242 63.4 32.460103749609736
1935.433919173242 63.4 32.52611465089122
1936.433919173242 63.4 32.59204238584512
1937.433919173242 63.5 32.657882028405666
1938.433919173242 63.5 32.72362866131622
1939.433919173242 63.5 32.78927737662109
1940.433919173242 63.6 32.85482327615618
1941.433919173242 63.6 32.92026147203898
1942.433919173242 63.6 32.985587087157214
1943.433919173242 63.7 33.050795255656546
1944.433919173242 63.7 33.11588112342729
1945.433919173242 63.7 33.18083984858965
1946.433919173242 63.8 33.24566660197802
1947.433919173242 63.8 33.310356567623906
1948.433919173242 63.8 33.37490494323737
1949.433919173242 63.9 33.439306940687466
1950.433919173242 63.9 33.503557786480854
1951.433919173242 63.9 33.567652722239295
1952.433919173242 64.0 33.631587005175426
1953.433919173242 64.0 33.69535590856697
1954.433919173242 64.0 33.75895472222953
1955.433919173242 64.1 33.8223787529875
1956.433919173242 64.1 33.88562332514344
1957.433919173242 64.1 33.94868378094564
1958.433919173242 64.2 34.01155548105382
1959.433919173242 64.2 34.07423380500315
1960.433919173242 64.2 34.13671415166624
1961.433919173242 64.3 34.19899193971327
1962.433919173242 64.3 34.26106260807012
1963.433919173242 64.3 34.32292161637444
1964.433919173242 64.4 34.384564445429746
1965.433919173242 64.4 34.44598659765726
1966.433919173242 64.4 34.50718359754573
1967.433919173242 64.5 34.56815099209896
1968.433919173242 64.5 34.628884351281044
1969.433919173242 64.5 34.68937926845949
1970.433919173242 64.6 34.74963136084573
1971.433919173242 64.6 34.80963626993354
1972.433919173242 64.6 34.869389661934804
1973.433919173242 64.7 34.92888722821286
1974.433919173242 64.7 34.98812468571347
1975.433919173242 64.7 35.047097777393
1976.433919173242 64.8 35.10580227264421
1977.433919173242 64.8 35.1642339677193
1978.433919173242 64.8 35.2223886861502
1979.433919173242 64.9 35.28026227916633
1980.433919173242 64.9 35.33785062610937
1981.433919173242 64.9 35.39514963484541
1982.433919173242 65.0 35.45215524217411
1983.433919173242 65.0 35.508863414234995
1984.433919173242 65.0 35.565270146910926
1985.433919173242 65.1 35.62137146622839
1986.433919173242 65.1 35.67716342875499
1987.433919173242 65.1 35.73264212199376
1988.433919173242 65.2 35.78780366477437
1989.433919173242 65.2 35.8426442076413
1990.433919173242 65.2 35.897159933238726
1991.433919173242 65.3 35.9513470566923
1992.433919173242 65.3 36.00520182598763
1993.433919173242 65.3 36.05872052234542
1994.433919173242 65.4 36.11189946059342
1995.433919173242 65.4 36.164734989534885
1996.433919173242 65.4 36.21722349231375
1997.433919173242 65.5 36.26936138677625
1998.433919173242 65.5 36.32114512582915
1999.433919173242 65.5 36.37257119779449
2000.433919173242 65.6 36.4236361267607
2001.433919173242 65.6 36.47433647293021
2002.433919173242 65.6 36.52466883296346
2003.433919173242 65.7 36.574629840319126
2004.433919173242 65.7 36.624216165590916
2005.433919173242 65.7 36.67342451684038
2006.433919173242 65.8 36.722251639926185
2007.433919173242 65.8 36.77069431882951
2008.433919173242 65.8 36.81874937597558
2009.433919173242 65.9 36.86641367255153
2010.433919173242 65.9 36.91368410882018
2011.433919173242 65.9 36.96055762443007
2012.433919173242 66.0 37.007031198721506
2013.433919173242 66.0 37.05310185102854
2014.433919173242 66.0 37.09876664097713
2015.433919173242 66.1 37.14402266877909
2016.433919173242 66.1 37.18886707552214
2017.433919173242 66.1 37.233297043455764
2018.433919173242 66.2 37.27730979627296
2019.433919173242 66.2 37.32090259938791
2020.433919173242 66.2 37.364072760209396
2021.433919173242 66.3 37.40681762841009
2022.433919173242 66.3 37.449134596191584
2023.433919173242 66.3 37.49102109854513
2024.433919173242 66.4 37.532474613508185
2025.433919173242 66.4 37.57349266241656
2026.433919173242 66.4 37.61407281015234
2027.433919173242 66.5 37.654212665387334
2028.433919173242 66.5 37.69390988082225
2029.433919173242 66.5 37.73316215342141
2030.433919173242 66.6 37.77196722464303
2031.433919173242 66.6 37.810322880665105
2032.433919173242 66.6 37.84822695260679
2033.433919173242 66.7 37.88567731674522
2034.433919173242 66.7 37.92267189472801
2035.433919173242 66.7 37.95920865378095
2036.433919173242 66.8 37.995285606911345
2037.433919173242 66.8 38.03090081310675
2038.433919173242 66.8 38.066052377528976
2039.433919173242 66.9 38.10073845170368
2040.433919173242 66.9 38.134957233705094
2041.433919173242 66.9 38.16870696833634
2042.433919173242 67.0 38.20198594730485
2043.433919173242 67.0 38.23479250939323
2044.433919173242 67.0 38.267125040625395
2045.433919173242 67.1 38.29898197442793
2046.433919173242 67.1 38.3303617917868
2047.433919173242 67.1 38.36126302139919
2048.433919173242 67.2 38.391684239820655
2049.433919173242 67.2 38.421624071607496
2050.433919173242 67.2 38.45108118945426
2051.433919173242 67.3 38.48005431432647
2052.433919173242 67.3 38.50854221558859
2053.433919173242 67.3 38.536543711126996
2054.433919173242 67.4 38.56405766746825
2055.433919173242 67.4 38.591082999892414
2056.433919173242 67.4 38.617618672541546
2057.433919173242 67.5 38.64366369852329
2058.433919173242 67.5 38.66921714000951
2059.433919173242 67.5 38.69427810833014
2060.433919173242 67.6 38.71884576406201
2061.433919173242 67.6 38.742919317112786
2062.433919173242 67.6 38.766498026800015
2063.433919173242 67.7 38.78958120192515
2064.433919173242 67.7 38.8121682008427
2065.433919173242 67.7 38.834258431524354
2066.433919173242 67.8 38.85585135161825
2067.433919173242 67.8 38.876946468503135
2068.433919173242 67.8 38.897543339337695
2069.433919173242 67.9 38.917641571104774
2070.433919173242 67.9 38.93724082065073
2071.433919173242 67.9 38.95634079471971
2072.433919173242 68.0 38.974941249983004
2073.433919173242 68.0 38.99304199306337
2074.433919173242 68.0 39.01064288055436
2075.433919173242 68.1 39.02774381903467
2076.433919173242 68.1 39.04434476507747
2077.433919173242 68.1 39.06044572525478
2078.433919173242 68.2 39.07604675613678
2079.433919173242 68.2 39.09114796428615
2080.433919173242 68.2 39.10574950624744
2081.433919173242 68.3 39.119851588531404
2082.433919173242 68.3 39.13345446759434
2083.433919173242 68.3 39.14655844981245
2084.433919173242 68.4 39.15916389145123
2085.433919173242 68.4 39.17127119862977
2086.433919173242 68.4 39.182880827280236
2087.433919173242 68.5 39.193993283102216
2088.433919173242 68.5 39.204609121512156
2089.433919173242 68.5 39.21472894758785
2090.433919173242 68.6 39.2243534160079
2091.433919173242 68.6 39.23348323098626
2092.433919173242 68.6 39.24211914620181
2093.433919173242 68.7 39.250261964723016
