#####################################################################
# Alchemist log file - simulation started at: 2026-01-29T16:54+0000 #
#####################################################################
#
# numberOfNeighbors = 3, seed = 5.0
#
# The columns have the following meaning: 
# time PositionX[mean] PositionY[mean] 
678.1058771900389 21.5 11.624173572312428
679.1058771900389 21.6 11.69004575587096
680.1058771900389 21.6 11.7558267133942
681.1058771900389 21.6 11.821511533493942
682.1058771900389 21.7 11.887095314395616
683.1058771900389 21.7 11.952573164428513
684.1058771900389 21.7 12.017940202514907
685.1058771900389 21.8 12.083191558658191
686.1058771900389 21.8 12.148322374429846
687.1058771900389 21.8 12.213327803455297
688.1058771900389 21.9 12.278203011898535
689.1058771900389 21.9 12.342943178945504
690.1058771900389 21.9 12.407543497286179
691.1058771900389 22.0 12.471999173595286
692.1058771900389 22.0 12.536305429011648
693.1058771900389 22.0 12.60045749961603
694.1058771900389 22.1 12.664450636907572
695.1058771900389 22.1 12.7282801082786
696.1058771900389 22.1 12.791941197487912
697.1058771900389 22.2 12.855429205132369
698.1058771900389 22.2 12.918739449116849
699.1058771900389 22.2 12.981867265122451
700.1058771900389 22.3 13.044808007072923
701.1058771900389 22.3 13.107557047599261
702.1058771900389 22.3 13.170109778502443
703.1058771900389 22.4 13.232461611214244
704.1058771900389 22.4 13.294607977256103
705.1058771900389 22.4 13.356544328695945
706.1058771900389 22.5 13.418266138602984
707.1058771900389 22.5 13.479768901500405
708.1058771900389 22.5 13.54104813381593
709.1058771900389 22.6 13.60209937433013
710.1058771900389 22.6 13.662918184622578
711.1058771900389 22.6 13.723500149515685
712.1058771900389 22.7 13.78384087751618
713.1058771900389 22.7 13.84393600125432
714.1058771900389 22.7 13.903781177920543
715.1058771900389 22.8 13.963372089699813
716.1058771900389 22.8 14.022704444203363
717.1058771900389 22.8 14.081773974897938
718.1058771900389 22.9 14.140576441532453
719.1058771900389 22.9 14.199107630561993
720.1058771900389 22.9 14.25736335556919
721.1058771900389 23.0 14.31533945768284
722.1058771900389 23.0 14.373031805993815
723.1058771900389 23.0 14.430436297968107
724.1058771900389 23.1 14.487548859857117
725.1058771900389 23.1 14.544365447105012
726.1058771900389 23.1 14.600882044753163
727.1058771900389 23.2 14.657094667841669
728.1058771900389 23.2 14.712999361807825
729.1058771900389 23.2 14.768592202881582
730.1058771900389 23.3 14.823869298477916
731.1058771900389 23.3 14.878826787586096
732.1058771900389 23.3 14.933460841155767
733.1058771900389 23.4 14.987767662479877
734.1058771900389 23.4 15.041743487574292
735.1058771900389 23.4 15.095384585554255
736.1058771900389 23.5 15.148687259007433
737.1058771900389 23.5 15.201647844363666
738.1058771900389 23.5 15.25426271226131
739.1058771900389 23.6 15.306528267910192
740.1058771900389 23.6 15.358440951451062
741.1058771900389 23.6 15.409997238311597
742.1058771900389 23.7 15.461193639558832
743.1058771900389 23.7 15.51202670224808
744.1058771900389 23.7 15.562493009768197
745.1058771900389 23.8 15.612589182183253
746.1058771900389 23.8 15.662311876570524
747.1058771900389 23.8 15.711657787354765
748.1058771900389 23.9 15.760623646638791
749.1058771900389 23.9 15.809206224530254
750.1058771900389 23.9 15.85740232946461
751.1058771900389 24.0 15.905208808524298
752.1058771900389 24.0 15.952622547754023
753.1058771900389 24.0 15.999640472472144
754.1058771900389 24.1 16.04625954757814
755.1058771900389 24.1 16.092476777856113
756.1058771900389 24.1 16.138289208274326
757.1058771900389 24.2 16.183693924280682
758.1058771900389 24.2 16.22868805209419
759.1058771900389 24.2 16.273268758992323
760.1058771900389 24.3 16.317433253594327
761.1058771900389 24.3 16.361178786140314
762.1058771900389 24.3 16.40450264876625
763.1058771900389 24.4 16.447402175774748
764.1058771900389 24.4 16.48987474390163
765.1058771900389 24.4 16.531917772578254
766.1058771900389 24.5 16.573528724189558
767.1058771900389 24.5 16.614705104327818
768.1058771900389 24.5 16.65544446204212
769.1058771900389 24.6 16.695744390083405
770.1058771900389 24.6 16.735602525145232
771.1058771900389 24.6 16.77501654810008
772.1058771900389 24.7 16.813984184231273
773.1058771900389 24.7 16.852503203460437
774.1058771900389 24.7 16.89057142057053
775.1058771900389 24.8 16.928186695424337
776.1058771900389 24.8 16.965346933178488
777.1058771900389 24.8 17.00205008449295
778.1058771900389 24.9 17.038294145735946
779.1058771900389 24.9 17.07407715918434
780.1058771900389 24.9 17.109397213219378
781.1058771900389 25.0 17.14425244251786
782.1058771900389 25.0 17.178641028238673
783.1058771900389 25.0 17.21256119820469
784.1058771900389 25.1 17.24601122707994
785.1058771900389 25.1 17.278989436542194
786.1058771900389 25.1 17.31149419545076
787.1058771900389 25.2 17.34352392000961
788.1058771900389 25.2 17.375077073925755
789.1058771900389 25.2 17.406152168562873
790.1058771900389 25.3 17.43674776309017
791.1058771900389 25.3 17.466862464626466
792.1058771900389 25.3 17.496494928379477
793.1058771900389 25.4 17.525643857780295
794.1058771900389 25.4 17.554308004613052
795.1058771900389 25.4 17.58248616913972
796.1058771900389 25.5 17.610177200220107
797.1058771900389 25.5 17.63737999542696
798.1058771900389 25.5 17.6640935011562
799.1058771900389 25.6 17.690316712732287
800.1058771900389 25.6 17.7160486745087
801.1058771900389 25.6 17.741288479963472
802.1058771900389 25.7 17.766035271789875
803.1058771900389 25.7 17.790288241982118
804.1058771900389 25.7 17.814046631916174
805.1058771900389 25.8 17.83730973242562
806.1058771900389 25.8 17.86007688387257
807.1058771900389 25.8 17.882347476213628
808.1058771900389 25.9 17.904120949060896
809.1058771900389 25.9 17.925396791738006
810.1058771900389 25.9 17.946174543331203
811.1058771900389 26.0 17.96645379273541
812.1058771900389 26.0 17.986234178695373
813.1058771900389 26.0 18.005515389841747
814.1058771900389 26.1 18.02429716472227
815.1058771900389 26.1 18.042579291827877
816.1058771900389 26.1 18.06036160961387
817.1058771900389 26.2 18.077644006516067
818.1058771900389 26.2 18.094426420961955
819.1058771900389 26.2 18.11070884137685
820.1058771900389 26.3 18.126491306185063
821.1058771900389 26.3 18.141773903806033
822.1058771900389 26.3 18.156556772645516
823.1058771900389 26.4 18.170840101081726
824.1058771900389 26.4 18.184624127446494
825.1058771900389 26.4 18.197909140001446
826.1058771900389 26.5 18.21069547690918
827.1058771900389 26.5 18.222983526199435
828.1058771900389 26.5 18.2347737257303
829.1058771900389 26.6 18.246066563144424
830.1058771900389 26.6 18.25686257582025
831.1058771900389 26.6 18.26716235081829
832.1058771900389 26.7 18.276966524822402
833.1058771900389 26.7 18.286275784076132
834.1058771900389 26.7 18.29509086431409
835.1058771900389 26.8 18.303412550688375
836.1058771900389 26.8 18.311241677690063
837.1058771900389 26.8 18.318579129065753
838.1058771900389 26.9 18.325425837729203
839.1058771900389 26.9 18.33178278566803
840.1058771900389 26.9 18.337651003845508
841.1058771900389 27.0 18.34303157209749
842.1058771900389 27.0 18.34792561902442
843.1058771900389 27.0 18.352334321878452
844.1058771900389 27.1 18.356258906445753
845.1058771900389 27.1 18.359700646923915
846.1058771900389 27.1 18.36266086579454
847.1058771900389 27.2 18.365140933690977
848.1058771900389 27.2 18.36714226926129
849.1058771900389 27.2 18.368666339026362
850.1058771900389 27.3 18.36971465723326
851.1058771900389 27.3 18.370288785703824
852.1058771900389 27.3 18.370390333678458
853.1058771900389 27.4 18.37002095765522
854.1058771900389 27.4 18.369182361224198
855.1058771900389 27.4 18.3678762948971
856.1058771900389 27.5 18.366104555932257
857.1058771900389 27.5 18.363868988154856
858.1058771900389 27.5 18.361171481772598
859.1058771900389 27.6 18.35801397318665
860.1058771900389 27.6 18.354398444798015
861.1058771900389 27.6 18.350326924809295
862.1058771900389 27.7 18.34580148702188
863.1058771900389 27.7 18.34082425062855
864.1058771900389 27.7 18.33539738000157
865.1058771900389 27.8 18.329523084476268
866.1058771900389 27.8 18.323203618130073
867.1058771900389 27.8 18.316441279557136
868.1058771900389 27.9 18.309238411638447
869.1058771900389 27.9 18.30159740130758
870.1058771900389 27.9 18.293520679311982
871.1058771900389 28.0 18.28501071996989
872.1058771900389 28.0 18.27607004092293
873.1058771900389 28.0 18.266701202884338
874.1058771900389 28.1 18.256906809382883
875.1058771900389 28.1 18.24668950650253
876.1058771900389 28.1 18.236051982617834
877.1058771900389 28.2 18.22499696812509
878.1058771900389 28.2 18.21352723516932
879.1058771900389 28.2 18.201645597367033
880.1058771900389 28.3 18.189354909524894
881.1058771900389 28.3 18.17665806735421
882.1058771900389 28.3 18.163558007181415
883.1058771900389 28.4 18.150057705654365
884.1058771900389 28.4 18.136160179444754
885.1058771900389 28.4 18.121868484946397
886.1058771900389 28.5 18.10718571796961
887.1058771900389 28.5 18.092115013431634
888.1058771900389 28.5 18.07665954504314
889.1058771900389 28.6 18.06082252499087
890.1058771900389 28.6 18.0446072036164
891.1058771900389 28.6 18.02801686909114
892.1058771900389 28.7 18.0110548470875
893.1058771900389 28.7 17.99372450044631
894.1058771900389 28.7 17.976029228840574
895.1058771900389 28.8 17.957972468435493
896.1058771900389 28.8 17.93955769154483
897.1058771900389 28.8 17.920788406283716
898.1058771900389 28.9 17.9016681562178
899.1058771900389 28.9 17.882200520008936
900.1058771900389 28.9 17.862389111057308
901.1058771900389 29.0 17.842237577140068
902.1058771900389 29.0 17.82174960004661
903.1058771900389 29.0 17.800928895210326
904.1058771900389 29.1 17.779779211337143
905.1058771900389 29.1 17.758304330030597
906.1058771900389 29.1 17.736508065413695
907.1058771900389 29.2 17.714394263747522
908.1058771900389 29.2 17.69196680304659
909.1058771900389 29.2 17.669229592691053
910.1058771900389 29.3 17.646186573035788
911.1058771900389 29.3 17.622841715016328
912.1058771900389 29.3 17.5991990197518
913.1058771900389 29.4 17.57526251814481
914.1058771900389 29.4 17.551036270478342
915.1058771900389 29.4 17.52652436600976
916.1058771900389 29.5 17.50173092256185
917.1058771900389 29.5 17.47666008611109
918.1058771900389 29.5 17.451316030372997
919.1058771900389 29.6 17.4257029563848
920.1058771900389 29.6 17.39982509208535
921.1058771900389 29.6 17.373686691892278
922.1058771900389 29.7 17.347292036276595
923.1058771900389 29.7 17.32064543133465
924.1058771900389 29.7 17.29375120835752
925.1058771900389 29.8 17.266613723397853
926.1058771900389 29.8 17.23923735683431
927.1058771900389 29.8 17.211626512933517
928.1058771900389 29.9 17.183785619409637
929.1058771900389 29.9 17.155719126981584
930.1058771900389 29.9 17.127431508928005
931.1058771900389 30.0 17.09892726063991
932.1058771900389 30.0 17.070210899171137
933.1058771900389 30.0 17.0412869627867
934.1058771900389 30.1 17.012160010508897
935.1058771900389 30.1 16.982834621661468
936.1058771900389 30.1 16.953315395411636
937.1058771900389 30.2 16.92360695031021
938.1058771900389 30.2 16.89371392382971
939.1058771900389 30.2 16.86364097190066
940.1058771900389 30.3 16.83339276844597
941.1058771900389 30.3 16.802974004913555
942.1058771900389 30.3 16.772389389807195
943.1058771900389 30.4 16.741643648215693
944.1058771900389 30.4 16.710741521340363
945.1058771900389 30.4 16.679687766020926
946.1058771900389 30.5 16.648487154259797
947.1058771900389 30.5 16.617144472744947
948.1058771900389 30.5 16.585664522371175
949.1058771900389 30.6 16.554052117760065
950.1058771900389 30.6 16.522312086778527
951.1058771900389 30.6 16.490449270055965
952.1058771900389 30.7 16.458468520500293
953.1058771900389 30.7 16.426374702812584
954.1058771900389 30.7 16.39417269300064
955.1058771900389 30.8 16.3618673778914
956.1058771900389 30.8 16.32946365464221
957.1058771900389 30.8 16.296966430251192
958.1058771900389 30.9 16.264380621066454
959.1058771900389 30.9 16.23171115229456
960.1058771900389 30.9 16.198962957507938
961.1058771900389 31.0 16.16614097815155
962.1058771900389 31.0 16.133250163048757
963.1058771900389 31.0 16.10029546790643
964.1058771900389 31.1 16.06728185481942
965.1058771900389 31.1 16.03421429177429
966.1058771900389 31.1 16.001097752152567
967.1058771900389 31.2 15.967937214233396
968.1058771900389 31.2 15.934737660695703
969.1058771900389 31.2 15.901504078119968
970.1058771900389 31.3 15.868241456489526
971.1058771900389 31.3 15.834954788691599
972.1058771900389 31.3 15.801649070018005
973.1058771900389 31.4 15.768329297665627
974.1058771900389 31.4 15.735000470236727
975.1058771900389 31.4 15.701667587239045
976.1058771900389 31.5 15.668335648585881
977.1058771900389 31.5 15.6350096540961
978.1058771900389 31.5 15.60169460299415
979.1058771900389 31.6 15.568395493410176
980.1058771900389 31.6 15.535117321880145
981.1058771900389 31.6 15.501865082846274
982.1058771900389 31.7 15.468643768157518
983.1058771900389 31.7 15.435458366570446
984.1058771900389 31.7 15.40231386325034
985.1058771900389 31.8 15.369215239272691
986.1058771900389 31.8 15.336167471125101
987.1058771900389 31.8 15.303175530209604
988.1058771900389 31.9 15.270244382345586
989.1058771900389 31.9 15.23737898727317
990.1058771900389 31.9 15.20458429815725
991.1058771900389 32.0 15.171865261092197
992.1058771900389 32.0 15.139226814607213
993.1058771900389 32.0 15.10667388917254
994.1058771900389 32.1 15.074211406706361
995.1058771900389 32.1 15.041844280082652
996.1058771900389 32.1 15.009577412639882
997.1058771900389 32.2 14.977415697690683
998.1058771900389 32.2 14.945364018032535
999.1058771900389 32.2 14.913427245459458
1000.1058771900389 32.3 14.88161024027488
1001.1058771900389 32.3 14.84991785080558
1002.1058771900389 32.3 14.818354912916877
1003.1058771900389 32.4 14.786926249529042
1004.1058771900389 32.4 14.755636670134985
1005.1058771900389 32.4 14.724490970319355
1006.1058771900389 32.5 14.69349393127896
1007.1058771900389 32.5 14.662650319344648
1008.1058771900389 32.5 14.631964885504697
1009.1058771900389 32.6 14.601442364929682
1010.1058771900389 32.6 14.57108747649901
1011.1058771900389 32.6 14.540904922329004
1012.1058771900389 32.7 14.510899387302711
1013.1058771900389 32.7 14.481075538601415
1014.1058771900389 32.7 14.451438025237891
1015.1058771900389 32.8 14.421991477591565
1016.1058771900389 32.8 14.392740506945442
1017.1058771900389 32.8 14.363689705024989
1018.1058771900389 32.9 14.334843643538973
1019.1058771900389 32.9 14.306206873722266
1020.1058771900389 32.9 14.277783925880772
1021.1058771900389 33.0 14.249579308938369
1022.1058771900389 33.0 14.221597509986024
1023.1058771900389 33.0 14.1938429938331
1024.1058771900389 33.1 14.166320202560845
1025.1058771900389 33.1 14.139033555078237
1026.1058771900389 33.1 14.111987446680065
1027.1058771900389 33.2 14.085186248607403
1028.1058771900389 33.2 14.058634307610514
1029.1058771900389 33.2 14.032335945514134
1030.1058771900389 33.3 14.006295458785342
1031.1058771900389 33.3 13.980517118103887
1032.1058771900389 33.3 13.955005167935134
1033.1058771900389 33.4 13.929763826105624
1034.1058771900389 33.4 13.904797283381273
1035.1058771900389 33.4 13.880109703048328
1036.1058771900389 33.5 13.855705220497029
1037.1058771900389 33.5 13.831587942808072
1038.1058771900389 33.5 13.807761948341915
1039.1058771900389 33.6 13.784231286330911
1040.1058771900389 33.6 13.760999976474437
1041.1058771900389 33.6 13.738072008536898
1042.1058771900389 33.7 13.71545134194876
1043.1058771900389 33.7 13.693141905410615
1044.1058771900389 33.7 13.671147596500289
1045.1058771900389 33.8 13.649472281283131
1046.1058771900389 33.8 13.628119793925375
1047.1058771900389 33.8 13.607093936310745
1048.1058771900389 33.9 13.586398477660262
1049.1058771900389 33.9 13.56603715415531
1050.1058771900389 33.9 13.546013668564058
1051.1058771900389 34.0 13.526331689871157
1052.1058771900389 34.0 13.506994852910848
1053.1058771900389 34.0 13.488006758003502
1054.1058771900389 34.1 13.46937097059555
1055.1058771900389 34.1 13.451091020902986
1056.1058771900389 34.1 13.433170403558325
1057.1058771900389 34.2 13.415612577261147
1058.1058771900389 34.2 13.398420964432232
1059.1058771900389 34.2 13.381598950871302
1060.1058771900389 34.3 13.36514988541848
1061.1058771900389 34.3 13.34907707961938
1062.1058771900389 34.3 13.333383807393968
1063.1058771900389 34.4 13.318073304709172
1064.1058771900389 34.4 13.303148769255266
1065.1058771900389 34.4 13.288613360126146
1066.1058771900389 34.5 13.274470197503383
1067.1058771900389 34.5 13.26072236234424
1068.1058771900389 34.5 13.24737289607355
1069.1058771900389 34.6 13.23442480027959
1070.1058771900389 34.6 13.221881036413933
1071.1058771900389 34.6 13.209744525495283
1072.1058771900389 34.7 13.198018147817404
1073.1058771900389 34.7 13.18670474266107
1074.1058771900389 34.7 13.175807108010137
1075.1058771900389 34.8 13.16532800027177
1076.1058771900389 34.8 13.155270134000794
1077.1058771900389 34.8 13.145636181628229
1078.1058771900389 34.9 13.136428773194066
1079.1058771900389 34.9 13.127650496084243
1080.1058771900389 34.9 13.11930389477194
1081.1058771900389 35.0 13.11139147056311
1082.1058771900389 35.0 13.10391568134636
1083.1058771900389 35.0 13.09687894134716
1084.1058771900389 35.1 13.090283620886419
1085.1058771900389 35.1 13.084132046143468
1086.1058771900389 35.1 13.078426498923431
1087.1058771900389 35.2 13.073169216429056
1088.1058771900389 35.2 13.068362391036992
1089.1058771900389 35.2 13.06400817007854
1090.1058771900389 35.3 13.060108655624955
1091.1058771900389 35.3 13.056665904277203
1092.1058771900389 35.3 13.053681926960333
1093.1058771900389 35.4 13.05115868872237
1094.1058771900389 35.4 13.049098108537809
1095.1058771900389 35.4 13.047502059115727
1096.1058771900389 35.5 13.046372366712516
1097.1058771900389 35.5 13.045710810949254
1098.1058771900389 35.5 13.045519124633746
1099.1058771900389 35.6 13.045798993587237
1100.1058771900389 35.6 13.046552056475843
1101.1058771900389 35.6 13.047779904646681
1102.1058771900389 35.7 13.049484081968739
1103.1058771900389 35.7 13.05166608467848
1104.1058771900389 35.7 13.054327361230229
1105.1058771900389 35.8 13.057469312151323
1106.1058771900389 35.8 13.061093289902072
1107.1058771900389 35.8 13.065200598740493
1108.1058771900389 35.9 13.06979249459191
1109.1058771900389 35.9 13.074870184923336
1110.1058771900389 35.9 13.080434828622748
1111.1058771900389 36.0 13.086487535883192
1112.1058771900389 36.0 13.093029368091765
1113.1058771900389 36.0 13.100061337723474
1114.1058771900389 36.1 13.107584408239994
1115.1058771900389 36.1 13.115599493993319
1116.1058771900389 36.1 13.124107460134333
1117.1058771900389 36.2 13.133109122526289
1118.1058771900389 36.2 13.142605247663226
1119.1058771900389 36.2 13.152596552593323
1120.1058771900389 36.3 13.163083704847189
1121.1058771900389 36.3 13.174067322371117
1122.1058771900389 36.3 13.185547973465287
1123.1058771900389 36.4 13.19752617672693
1124.1058771900389 36.4 13.210002400998484
1125.1058771900389 36.4 13.222977065320693
1126.1058771900389 36.5 13.236450538890717
1127.1058771900389 36.5 13.250423141025205
1128.1058771900389 36.5 13.264895141128363
1129.1058771900389 36.6 13.27986675866502
1130.1058771900389 36.6 13.295338163138677
1131.1058771900389 36.6 13.311309474074555
1132.1058771900389 36.7 13.327780761007652
1133.1058771900389 36.7 13.344752043475774
1134.1058771900389 36.7 13.362223291017596
1135.1058771900389 36.8 13.380194423175702
1136.1058771900389 36.8 13.39866530950463
1137.1058771900389 36.8 13.417635769583914
1138.1058771900389 36.9 13.437105573036137
1139.1058771900389 36.9 13.457074439549952
1140.1058771900389 36.9 13.477542038908133
1141.1058771900389 37.0 13.49850799102057
1142.1058771900389 37.0 13.519971865962308
1143.1058771900389 37.0 13.54193318401651
1144.1058771900389 37.1 13.564391415722458
1145.1058771900389 37.1 13.587345981928468
1146.1058771900389 37.1 13.610796253849829
1147.1058771900389 37.2 13.634741553131665
1148.1058771900389 37.2 13.659181151916783
1149.1058771900389 37.2 13.68411427291845
1150.1058771900389 37.3 13.709540089498118
1151.1058771900389 37.3 13.735457725748095
1152.1058771900389 37.3 13.761866256579136
1153.1058771900389 37.4 13.788764707812936
1154.1058771900389 37.4 13.81615205627957
1155.1058771900389 37.4 13.844027229919792
1156.1058771900389 37.5 13.872389107892243
1157.1058771900389 37.5 13.901236520685536
1158.1058771900389 37.5 13.930568250235211
1159.1058771900389 37.6 13.960383030045538
1160.1058771900389 37.6 13.990679545316155
1161.1058771900389 37.6 14.021456433073563
1162.1058771900389 37.7 14.052712282307407
1163.1058771900389 37.7 14.084445634111587
1164.1058771900389 37.7 14.11665498183015
1165.1058771900389 37.8 14.149338771207942
1166.1058771900389 37.8 14.182495400546038
1167.1058771900389 37.8 14.216123220861913
1168.1058771900389 37.9 14.250220536054332
1169.1058771900389 37.9 14.284785603072976
1170.1058771900389 37.9 14.31981663209272
1171.1058771900389 38.0 14.355311786692635
1172.1058771900389 38.0 14.391269184039615
1173.1058771900389 38.0 14.427686895076665
1174.1058771900389 38.1 14.464562944715816
1175.1058771900389 38.1 14.501895312035604
1176.1058771900389 38.1 14.53968193048319
1177.1058771900389 38.2 14.577920688080994
1178.1058771900389 38.2 14.616609427637894
1179.1058771900389 38.2 14.655745946964963
1180.1058771900389 38.3 14.695327999095653
1181.1058771900389 38.3 14.735353292510517
1182.1058771900389 38.3 14.775819491366342
1183.1058771900389 38.4 14.816724215729742
1184.1058771900389 38.4 14.85806504181515
1185.1058771900389 38.4 14.899839502227184
1186.1058771900389 38.5 14.942045086207393
1187.1058771900389 38.5 14.984679239885326
1188.1058771900389 38.5 15.027739366533918
1189.1058771900389 38.6 15.071222826829173
1190.1058771900389 38.6 15.115126939114074
1191.1058771900389 38.6 15.159448979666752
1192.1058771900389 38.7 15.204186182972872
1193.1058771900389 38.7 15.249335742002149
1194.1058771900389 38.7 15.294894808489097
1195.1058771900389 38.8 15.340860493217805
1196.1058771900389 38.8 15.387229866310882
1197.1058771900389 38.8 15.433999957522438
1198.1058771900389 38.9 15.4811677565351
1199.1058771900389 38.9 15.528730213261062
1200.1058771900389 38.9 15.576684238147056
1201.1058771900389 39.0 15.625026702483336
1202.1058771900389 39.0 15.673754438716529
1203.1058771900389 39.0 15.722864240766391
1204.1058771900389 39.1 15.772352864346432
1205.1058771900389 39.1 15.822217027288307
1206.1058771900389 39.1 15.872453409870051
1207.1058771900389 39.2 15.923058655148047
1208.1058771900389 39.2 15.97402936929271
1209.1058771900389 39.2 16.025362121927895
1210.1058771900389 39.3 16.07705344647388
1211.1058771900389 39.3 16.12909984049407
1212.1058771900389 39.3 16.18149776604521
1213.1058771900389 39.4 16.234243650031186
1214.1058771900389 39.4 16.287333884560336
1215.1058771900389 39.4 16.340764827306227
1216.1058771900389 39.5 16.394532801871886
1217.1058771900389 39.5 16.44863409815744
1218.1058771900389 39.5 16.503064972731117
1219.1058771900389 39.6 16.55782164920361
1220.1058771900389 39.6 16.61290031860567
1221.1058771900389 39.6 16.668297139769038
1222.1058771900389 39.7 16.72400823971054
1223.1058771900389 39.7 16.78002971401937
1224.1058771900389 39.7 16.836357627247583
1225.1058771900389 39.8 16.89298801330356
1226.1058771900389 39.8 16.949916875848672
1227.1058771900389 39.8 17.007140188696876
1228.1058771900389 39.9 17.064653896217347
1229.1058771900389 39.9 17.122453913740053
1230.1058771900389 39.9 17.180536127964174
1231.1058771900389 40.0 17.238896397369476
1232.1058771900389 40.0 17.297530552630427
1233.1058771900389 40.0 17.356434397033127
1234.1058771900389 40.1 17.41560370689502
1235.1058771900389 40.1 17.4750342319872
1236.1058771900389 40.1 17.534721695959455
1237.1058771900389 40.2 17.594661796767905
1238.1058771900389 40.2 17.654850207105195
1239.1058771900389 40.2 17.71528257483324
1240.1058771900389 40.3 17.77595452341839
1241.1058771900389 40.3 17.836861652369134
1242.1058771900389 40.3 17.897999537676107
1243.1058771900389 40.4 17.95936373225449
1244.1058771900389 40.4 18.020949766388767
1245.1058771900389 40.4 18.082753148179606
1246.1058771900389 40.5 18.144769363993117
1247.1058771900389 40.5 18.20699387891217
1248.1058771900389 40.5 18.269422137189895
1249.1058771900389 40.6 18.332049562705286
1250.1058771900389 40.6 18.394871559420753
1251.1058771900389 40.6 18.457883511841747
1252.1058771900389 40.7 18.52108078547832
1253.1058771900389 40.7 18.584458727308533
1254.1058771900389 40.7 18.648012666243822
1255.1058771900389 40.8 18.71173791359602
1256.1058771900389 40.8 18.775629763546274
1257.1058771900389 40.8 18.83968349361561
1258.1058771900389 40.9 18.90389436513717
1259.1058771900389 40.9 18.9682576237301
1260.1058771900389 40.9 19.032768499774953
1261.1058771900389 41.0 19.097422208890656
1262.1058771900389 41.0 19.16221395241296
1263.1058771900389 41.0 19.227138917874264
1264.1058771900389 41.1 19.29219227948493
1265.1058771900389 41.1 19.357369198615775
1266.1058771900389 41.1 19.422664824281973
1267.1058771900389 41.2 19.488074293628156
1268.1058771900389 41.2 19.55359273241466
1269.1058771900389 41.2 19.619215255505
1270.1058771900389 41.3 19.68493696735433
1271.1058771900389 41.3 19.750752962498996
1272.1058771900389 41.3 19.816658326047122
1273.1058771900389 41.4 19.882648134170037
1274.1058771900389 41.4 19.948717454594714
1275.1058771900389 41.4 20.014861347096936
1276.1058771900389 41.5 20.081074863995358
1277.1058771900389 41.5 20.147353050646238
1278.1058771900389 41.5 20.213690945938918
1279.1058771900389 41.6 20.28008358279194
1280.1058771900389 41.6 20.346525988649713
1281.1058771900389 41.6 20.413013185979807
1282.1058771900389 41.7 20.479540192770664
1283.1058771900389 41.7 20.546102023029817
1284.1058771900389 41.7 20.6126936872825
1285.1058771900389 41.8 20.679310193070556
1286.1058771900389 41.8 20.74594654545169
1287.1058771900389 41.8 20.812597747498977
1288.1058771900389 41.9 20.87925880080052
1289.1058771900389 41.9 20.945924705959342
1290.1058771900389 41.9 21.012590463093243
1291.1058771900389 42.0 21.079251072334845
1292.1058771900389 42.0 21.145901534331554
1293.1058771900389 42.0 21.212536850745476
1294.1058771900389 42.1 21.2791520247533
1295.1058771900389 42.1 21.345742061545902
1296.1058771900389 42.1 21.412301968827876
1297.1058771900389 42.2 21.47882675731674
1298.1058771900389 42.2 21.545311441241843
1299.1058771900389 42.2 21.611751038842996
1300.1058771900389 42.3 21.678140572868575
1301.1058771900389 42.3 21.744475071073282
1302.1058771900389 42.3 21.810749566715344
1303.1058771900389 42.4 21.876959099053206
1304.1058771900389 42.4 21.943098713841596
1305.1058771900389 42.4 22.009163463826923
1306.1058771900389 42.5 22.07514840924202
1307.1058771900389 42.5 22.14104861830011
1308.1058771900389 42.5 22.206859167687973
1309.1058771900389 42.6 22.272575143058308
1310.1058771900389 42.6 22.33819163952111
1311.1058771900389 42.6 22.403703762134192
1312.1058771900389 42.7 22.469106626392662
1313.1058771900389 42.7 22.534395358717365
1314.1058771900389 42.7 22.59956509694227
1315.1058771900389 42.8 22.66461099080064
1316.1058771900389 42.8 22.72952820241006
1317.1058771900389 42.8 22.79431190675625
1318.1058771900389 42.9 22.858957292175532
1319.1058771900389 42.9 22.923459560836026
1320.1058771900389 42.9 22.987813929217392
1321.1058771900389 43.0 23.052015628589192
1322.1058771900389 43.0 23.116059905487774
1323.1058771900389 43.0 23.179942022191586
1324.1058771900389 43.1 23.243657257194982
1325.1058771900389 43.1 23.307200905680336
1326.1058771900389 43.1 23.37056827998852
1327.1058771900389 43.2 23.433754710087698
1328.1058771900389 43.2 23.496755544040276
1329.1058771900389 43.2 23.559566148468157
1330.1058771900389 43.3 23.622181909016007
1331.1058771900389 43.3 23.684598230812732
1332.1058771900389 43.3 23.746810538930944
1333.1058771900389 43.4 23.808814278844444
1334.1058771900389 43.4 23.870604916883703
1335.1058771900389 43.4 23.932177940689176
1336.1058771900389 43.5 23.993528859662575
1337.1058771900389 43.5 24.05465320541591
1338.1058771900389 43.5 24.115546532218303
1339.1058771900389 43.6 24.176204417440616
1340.1058771900389 43.6 24.236622461997648
1341.1058771900389 43.6 24.296796290788063
1342.1058771900389 43.7 24.35672155313191
1343.1058771900389 43.7 24.416393923205657
1344.1058771900389 43.7 24.47580910047482
1345.1058771900389 43.8 24.534962810123957
1346.1058771900389 43.8 24.59385080348417
1347.1058771900389 43.8 24.65246885845798
1348.1058771900389 43.9 24.710812779941502
1349.1058771900389 43.9 24.768878400244006
1350.1058771900389 43.9 24.826661579504616
1351.1058771900389 44.0 24.884158206106335
1352.1058771900389 44.0 24.9413641970872
1353.1058771900389 44.0 24.99827549854855
1354.1058771900389 44.1 25.054888086060462
